305,-0.0006868819783400342
306,-0.0004579213188933561
307,-0.00022896065944667804
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0008348412721274192
321,0.0016696825442548385
322,0.0025045238163822576
323,0.0012522619081911288
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,-0.0012522619081911594
332,-0.0025045238163823188
333,-0.001669682544254879
334,-0.0008348412721274395
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,-0.0008348412721274396
348,-0.0016696825442548793
349,-0.0025045238163823188
350,-0.0012522619081911594
351,0.0
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,-0.0008348412721274396
369,-0.0016696825442548793
370,-0.0025045238163823188
371,-0.0024994229390780448
372,-0.002494322061773771
373,-0.0016628813745158473
374,-0.0008314406872579237
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0012522619081911288
388,0.0025045238163822576
389,0.0016696825442548383
390,0.0008348412721274191
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,-0.0012522619081911594
406,-0.0025045238163823188
407,-0.001669682544254879
408,-0.0008348412721274395
409,0.0
410,-0.0008314406872579238
411,-0.0016628813745158475
412,-0.002494322061773771
413,-0.0012471610308868856
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0012421015401820792
419,0.0024842030803641584
420,0.001656135386909439
421,0.0008280676934547195
422,0.0
423,0.0
424,0.0
425,0.0
426,-0.0012125861779630387
427,-0.0024251723559260774
428,-0.00719244131198174
429,-0.011959710268037403
430,-0.016726979224093063
431,-0.009831970171592718
432,-0.0029369611190923728
433,-0.002998511964823887
434,-0.0030600628105554016
435,-0.003121613656286916
436,-0.0032158249646132356
437,-0.0033100362729395548
438,-0.0029449137382648784
439,-0.002579791203590202
440,-0.0022146686689155258
441,-0.0011073343344577629
442,0.0
443,0.0
444,0.0
445,0.0
446,-0.0003411450043646547
447,-0.0006822900087293094
448,-0.0004548600058195396
449,-0.0002274300029097698
450,0.0
451,-0.0003396313268295204
452,-0.0006792626536590408
453,-0.0004528417691060272
454,-0.0002264208845530136
455,0.0
456,0.0
457,0.0
458,0.00022692432186515788
459,0.00045384864373031577
460,0.0006807729655954736
461,0.0003403864827977368
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0022027261174500765
467,0.004405452234900153
468,0.004574290356861624
469,0.004743128478823096
470,0.004911966600784567
471,0.005975304918429129
472,0.007038643236073689
473,0.008305238297205874
474,0.00957183335833806
475,0.010838428419470246
476,0.0048099053325449306
477,-0.0012186177543803836
478,0.0033322667359250565
479,0.007883151226230498
480,0.012434035716535936
481,0.011581969310263972
482,0.010729902903992006
483,0.007153268602661337
484,0.0035766343013306683
485,0.0
486,0.0011113537056433218
487,0.0022227074112866436
488,1.3320862557741203e-05
489,-0.002196065686171161
490,-0.004405452234900064
491,0.0005432798204344849
492,0.005492011875769034
493,0.002746005937884517
494,0.0
495,0.0006138904070732889
496,0.0012277808141465778
497,0.0018416712212198667
498,-0.0009575605247853221
499,-0.003756792270790511
500,-0.001446917490633966
501,0.0008629572895225788
502,0.0031728320696791227
503,0.00021954943551192848
504,-0.0027337331986552653
505,-0.002706119644406861
506,-0.0026785060901584564
507,-0.002650892535910052
508,0.003898563848625625
509,0.010448020233161302
510,0.005809996151414173
511,0.0011719720696670456
512,0.0017197917984667827
513,0.0022676115272665196
514,0.0028154312560662565
515,0.0033394419710834847
516,0.0038634526861007126
517,0.0035561898031593875
