305,0.033099736359858516
306,0.033099736359858516
307,0.033099736359858516
308,0.033099736359858516
309,0.033099736359858516
310,0.033099736359858516
311,0.033099736359858516
312,0.033099736359858516
313,0.033099736359858516
314,0.033099736359858516
315,0.03149230071462406
316,0.029884865069389612
317,0.03202911337326411
318,0.03417336167713861
319,0.03631760998101311
320,0.03524498544062825
321,0.03417236090024338
322,0.033099736359858516
323,0.034708673170435814
324,0.03631760998101311
325,0.03631760998101311
326,0.03631760998101311
327,0.03631760998101311
328,0.03417336167713861
329,0.03202911337326411
330,0.029884865069389612
331,0.03310123752520136
332,0.03631760998101311
333,0.03310961236924166
334,0.02990161475747021
335,0.02669361714569876
336,0.02776425479281286
337,0.028834892439926957
338,0.029905530087041055
339,0.03097026551131354
340,0.032035000935586026
341,0.033099736359858516
342,0.034708673170435814
343,0.03631760998101311
344,0.03631760998101311
345,0.03631760998101311
346,0.03631760998101311
347,0.03524498544062825
348,0.03417236090024338
349,0.033099736359858516
350,0.033099736359858516
351,0.033099736359858516
352,0.03416545973050945
353,0.03523118310116038
354,0.03629690647181131
355,0.03523118310116038
356,0.03416545973050945
357,0.033099736359858516
358,0.033099736359858516
359,0.033099736359858516
360,0.032035000935586026
361,0.03097026551131354
362,0.029905530087041055
363,0.03097026551131354
364,0.032035000935586026
365,0.033099736359858516
366,0.033099736359858516
367,0.033099736359858516
368,0.03416545973050945
369,0.03523118310116038
370,0.03629690647181131
371,0.03629690647181131
372,0.03629690647181131
373,0.03630380764154524
374,0.03631070881127918
375,0.03631760998101311
376,0.03524498544062825
377,0.03417236090024338
378,0.033099736359858516
379,0.033099736359858516
380,0.033099736359858516
381,0.032035000935586026
382,0.03097026551131354
383,0.029905530087041055
384,0.03204289005169841
385,0.03418025001635576
386,0.03631760998101311
387,0.03311157003402708
388,0.029905530087041055
389,0.029905530087041055
390,0.029905530087041055
391,0.029905530087041055
392,0.028299573616369908
393,0.02669361714569876
394,0.028828990217085345
395,0.030964363288471932
396,0.033099736359858516
397,0.03417236090024338
398,0.03524498544062825
399,0.03631760998101311
400,0.034708673170435814
401,0.033099736359858516
402,0.033099736359858516
403,0.033099736359858516
404,0.033099736359858516
405,0.033099736359858516
406,0.033099736359858516
407,0.032035000935586026
408,0.03097026551131354
409,0.029905530087041055
410,0.03097026551131354
411,0.032035000935586026
412,0.033099736359858516
413,0.033099736359858516
414,0.033099736359858516
415,0.03416545973050945
416,0.03523118310116038
417,0.03629690647181131
418,0.0378867567989648
419,0.039476607126118286
420,0.04157923977204838
421,0.04368187241797848
422,0.045784505063908576
423,0.06443846727568038
424,0.08309242948745219
425,0.101746391699224
426,0.1536292881756
427,0.20551218465197604
428,0.26727808636361605
429,0.3290439880752561
430,0.3908098897868961
431,0.43886251414605615
432,0.4869151385052161
433,0.5085691712577655
434,0.5302232040103149
435,0.5518772367628643
436,0.5530311027314018
437,0.5541849686999393
438,0.5533424485180196
439,0.5524999283360998
440,0.5516574081541802
441,0.5233231362390788
442,0.49498886432397743
443,0.45158061662948457
444,0.40817236893499165
445,0.3647641212404988
