305,0.04336101856895819
306,0.04336101856895819
307,0.04336101856895819
308,0.04336101856895819
309,0.04419490382113754
310,0.0450287890733169
311,0.045862674325496254
312,0.04383082517416005
313,0.04179897602282385
314,0.039767126871487646
315,0.042824737792247075
316,0.045882348713006504
317,0.04486285567372227
318,0.043843362634438034
319,0.0428238695951538
320,0.0428238695951538
321,0.0428238695951538
322,0.0428238695951538
323,0.0428238695951538
324,0.0428238695951538
325,0.0428238695951538
326,0.0428238695951538
327,0.0428238695951538
328,0.0428238695951538
329,0.0428238695951538
330,0.0428238695951538
331,0.041295498233320724
332,0.039767126871487646
333,0.0407860411127097
334,0.04180495535393175
335,0.0428238695951538
336,0.04181150606259923
337,0.04079914253004466
338,0.039786778997490085
339,0.04079914253004466
340,0.04181150606259923
341,0.0428238695951538
342,0.041305324296321944
343,0.039786778997490085
344,0.039780228288822606
345,0.039773677580155126
346,0.039767126871487646
347,0.04180553415199393
348,0.04384394143250022
349,0.045882348713006504
350,0.04587251151925138
351,0.045862674325496254
352,0.0448497394153821
353,0.04383680450526795
354,0.0428238695951538
355,0.04180495535393175
356,0.0407860411127097
357,0.039767126871487646
358,0.039767126871487646
359,0.039767126871487646
360,0.0407860411127097
361,0.04180495535393175
362,0.0428238695951538
363,0.0428238695951538
364,0.0428238695951538
365,0.0428238695951538
366,0.0428238695951538
367,0.0428238695951538
368,0.0428238695951538
369,0.0428238695951538
370,0.0428238695951538
371,0.0428238695951538
372,0.0428238695951538
373,0.04180495535393175
374,0.0407860411127097
375,0.039767126871487646
376,0.03875533407224673
377,0.03774354127300582
378,0.036731748473764904
379,0.03824943767262627
380,0.039767126871487646
381,0.0407860411127097
382,0.04180495535393175
383,0.0428238695951538
384,0.04180495535393175
385,0.0407860411127097
386,0.039767126871487646
387,0.041295498233320724
388,0.0428238695951538
389,0.0428238695951538
390,0.0428238695951538
391,0.0428238695951538
392,0.0428238695951538
393,0.0428238695951538
394,0.04383680450526795
395,0.0448497394153821
396,0.045862674325496254
397,0.0448497394153821
398,0.04383680450526795
399,0.0428238695951538
400,0.0428238695951538
401,0.0428238695951538
402,0.0428238695951538
403,0.0428238695951538
404,0.0428238695951538
405,0.03977780903445935
406,0.036731748473764904
407,0.03876245551422787
408,0.040793162554690836
409,0.0428238695951538
410,0.0428238695951538
411,0.0428238695951538
412,0.0428238695951538
413,0.04435310915408015
414,0.045882348713006504
415,0.04486285567372227
416,0.043843362634438034
417,0.0428238695951538
418,0.04434327196032503
419,0.045862674325496254
420,0.04886636636569639
421,0.05187005840589653
422,0.054873750446096665
423,0.06995743495706089
424,0.08504111946802512
425,0.10012480397898933
426,0.15116583841724834
427,0.20220687285550737
428,0.25939202018803814
429,0.3165771675205689
430,0.3737623148530997
431,0.42600468382206613
432,0.4782470527910325
433,0.5223704734656258
434,0.5664938941402191
435,0.6106173148148124
436,0.6385128798707398
437,0.6664084449266672
438,0.6682025755771439
439,0.6699967062276205
440,0.6717908368780973
441,0.6502458556576747
442,0.628700874437252
443,0.5891778430104364
444,0.5496548115836207
445,0.5101317801568052
446,0.4574464570919571
447,0.404761134027109
448,0.3879389602019772
449,0.3711167863768454
450,0.35429461255171363
451,0.32783191693537095
452,0.3013692213190283
453,0.32085520025087644
454,0.3403411791827246
455,0.3598271581145727
456,0.37641685060990115
457,0.39300654310522953
458,0.4086837244254236
459,0.42436090574561763
460,0.4400380870658117
461,0.48762772666215076
462,0.5352173662584898
463,0.5728743644107447
464,0.6105313625629994
465,0.6481883607152543
466,0.6637441520354466
467,0.6792999433556388
468,0.6829181442255661
469,0.6865363450954934
470,0.6901545459654207
471,0.6810083250603775
472,0.6718621041553342
473,0.6657243621701647
474,0.6595866201849953
475,0.6534488781998258
476,0.632290113961297
477,0.6111313497227682
478,0.5836776302552619
479,0.5562239107877556
480,0.5287701913202493
481,0.5218693888669828
482,0.5149685864137163
483,0.48924711252535347
484,0.46352563863699053
485,0.43780416474862766
486,0.40917765373952275
487,0.38055114273041785
488,0.37938194416518145
489,0.378212745599945
490,0.3770435470347086
491,0.4065403827121975
492,0.43603721838968634
493,0.3865780525788227
494,0.33711888676795904
495,0.37244025048840074
496,0.40776161420884244
497,0.44308297792928414
498,0.44132520037149847
499,0.43956742281371286
500,0.4604834507546703
501,0.48139947869562777
502,0.5023155066365852
503,0.5235540583773082
504,0.544792610118031
505,0.5363784749433452
506,0.5279643397686593
507,0.5195502045939735
508,0.5117234633267724
509,0.5038967220595714
510,0.5083019592246031
511,0.5127071963896348
512,0.5108537764066299
513,0.5090003564236251
514,0.5071469364406201
515,0.5109425730646799
516,0.5147382096887396
517,0.5072070058754573
518,0.49967580206217505
519,0.49214459824889273
520,0.4881879403539397
521,0.48423128245898667
522,0.4819184910994334
523,0.47960569973988015
524,0.47644525916490843
525,0.47328481858993665
526,0.4701243780149649
527,0.46503677489601125
528,0.4599491717770576
529,0.4566415733534367
530,0.4533339749298158
531,0.45163881216797924
532,0.4499436494061427
533,0.4482484866443061
534,0.4418296739229133
535,0.4354108612015204
536,0.4249886417235622
537,0.414566422245604
538,0.41367412425794
539,0.412781826270276
540,0.41188952828261194
541,0.3996005898250117
542,0.38731165136741136
543,0.3816642690263864
544,0.3760168866853614
545,0.37003039589055053
546,0.36404390509573975
547,0.3580574143009289
548,0.3500963769471483
549,0.34213533959336767
550,0.3343948278153762
551,0.3266543160373847
552,0.31454014466156566
553,0.3024259732857466
554,0.29031180190992756
555,0.2855082944106564
556,0.2807047869113852
557,0.269198776545464
558,0.25769276617954273
559,0.25188217701232546
560,0.24607158784510816
561,0.24026099867789086
562,0.23030377096272395
563,0.22034654324755704
564,0.2078453062783462
565,0.19534406930913534
566,0.1858321142305904
567,0.17632015915204546
568,0.16784964073287967
569,0.1593791223137139
570,0.1509086038945481
571,0.14225269892685236
572,0.1335967939591566
573,0.1261248565584327
574,0.11865291915770876
575,0.10908481016055237
576,0.09951670116339598
577,0.09743751658092906
578,0.09535833199846215
579,0.09327914741599523
580,0.08825232617240893
581,0.08322550492882262
582,0.07950004230019914
583,0.07577457967157565
584,0.07227273032733077
585,0.06877088098308588
586,0.06523832226452655
587,0.06170576354596724
588,0.05899867618269784
589,0.056291588819428445
590,0.05358450145615905
591,0.05077170280657188
592,0.04795890415698471
593,0.044764620279081895
594,0.04157033640117908
595,0.03896894057779629
596,0.036367544754413506
597,0.03132840507922472
598,0.026289265404035932
599,0.026412236027932048
600,0.026535206651828167
601,0.026658177275724282
602,0.022451086711684803
603,0.018243996147645325
604,0.01855577122720465
605,0.018867546306763978
606,0.01504126608490734
607,0.011214985863050702
608,0.010902768449469457
609,0.010590551035888211
610,0.010356358413312042
611,0.010122165790735873
612,0.008274239824488668
613,0.006426313858241462
614,0.004578387891994255
615,0.003807805462444436
616,0.0030372230328946166
617,0.0015186115164473083
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.001774107924747211
659,0.003548215849494422
660,0.001774107924747211
661,0.0
662,0.0
663,0.0
664,1.471684442383459e-05
665,2.943368884766918e-05
666,0.005554678364439537
667,0.011079923040031404
668,0.012262173414935492
669,0.01344442378983958
