305,0.0
306,0.00023103387468709766
307,0.0004620677493741953
308,0.000693101624061293
309,0.0004620677493741953
310,0.00023103387468709766
311,0.0
312,0.0
313,0.0
314,0.0
315,-0.0019817390203490395
316,-0.003963478040698079
317,-0.001321159346899351
318,0.001321159346899377
319,0.003963478040698104
320,0.0026423186937987357
321,0.0013211593468993679
322,0.0
323,0.001981739020349052
324,0.003963478040698104
325,0.0026423186937987357
326,0.0013211593468993679
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.0
333,-0.0013211593468993596
334,-0.0026423186937987193
335,-0.003963478040698079
336,-0.001321159346899351
337,0.001321159346899377
338,0.003963478040698104
339,0.003963478040698104
340,0.003963478040698104
341,0.003963478040698104
342,0.001981739020349052
343,0.0
344,0.001321159346899368
345,0.002642318693798736
346,0.003963478040698104
347,0.0013211593468993761
348,-0.0013211593468993518
349,-0.003963478040698079
350,1.3010426069826053e-17
351,0.003963478040698104
352,0.005293244349564287
353,0.00662301065843047
354,0.007952776967296652
355,0.006623010658430469
356,0.005293244349564286
357,0.003963478040698104
358,0.003963478040698104
359,0.003963478040698104
360,0.0026423186937987357
361,0.0013211593468993679
362,0.0
363,-0.0013211593468993596
364,-0.0026423186937987193
365,-0.003963478040698079
366,-0.003963478040698079
367,-0.003963478040698079
368,-0.0026423186937987193
369,-0.0013211593468993596
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,-0.0013211593468993596
377,-0.0026423186937987193
378,-0.003963478040698079
379,-0.003963478040698079
380,-0.003963478040698079
381,-0.0026423186937987193
382,-0.0013211593468993596
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.001321159346899368
390,0.002642318693798736
391,0.003963478040698104
392,1.214306433183765e-17
393,-0.003963478040698079
394,-0.003963478040698079
395,-0.003963478040698079
396,-0.003963478040698079
397,-0.001321159346899351
398,0.001321159346899377
399,0.003963478040698104
400,0.001981739020349052
401,0.0
402,0.0
403,0.0
404,0.0
405,-0.0019817390203490395
406,-0.003963478040698079
407,-0.003963478040698079
408,-0.003963478040698079
409,-0.003963478040698079
410,-0.001321159346899351
411,0.001321159346899377
412,0.003963478040698104
413,0.003963478040698104
414,0.003963478040698104
415,0.0026423186937987357
416,0.0013211593468993679
417,0.0
418,0.003925407738454297
419,0.007850815476908595
420,0.011755786622080298
421,0.015660757767252002
422,0.019565728912423704
423,0.04714263283479665
424,0.07471953675716961
425,0.10229644067954256
426,0.16450104059901807
427,0.2267056405184936
428,0.2965592894802691
429,0.3664129384420446
430,0.43626658740382007
431,0.49590295967096376
432,0.5555393319381075
433,0.6167742134816271
434,0.6780090950251466
435,0.7392439765686663
436,0.8161247626496151
437,0.893005548730564
438,0.9227966920309555
439,0.9525878353313468
440,0.9823789786317383
441,1.0228659259716826
442,1.0633528733116269
443,1.0647398666879615
444,1.066126860064296
445,1.0675138534406305
446,1.0694955924609797
447,1.0714773314813286
448,1.071707583515326
449,1.0719378355493236
450,1.072168087583321
451,1.0705313374555185
452,1.0688945873277163
453,1.0686645947326852
454,1.0684346021376543
455,1.0682046095426232
456,1.0705313374555188
457,1.0728580653684143
458,1.071536906021515
459,1.0702157466746156
460,1.0688945873277163
461,1.0688945873277163
462,1.0688945873277163
463,1.0697555020455871
464,1.0706164167634578
465,1.0714773314813286
466,1.0409794871912932
467,1.0104816429012575
468,0.9847468142922434
469,0.9590119856832293
470,0.9332771570742152
471,0.9084810253384049
472,0.8836848936025946
473,0.8461479063329193
474,0.8086109190632439
475,0.7710739317935685
476,0.7309896556439959
477,0.6909053794944231
478,0.6523520717944976
479,0.613798764094572
480,0.5752454563946465
481,0.5689646698012041
482,0.5626838832077615
483,0.5325366397600071
484,0.5023893963122525
485,0.4722421528644981
486,0.43514348950714743
487,0.3980448261497968
488,0.39942400981915005
489,0.40080319348850324
490,0.4021823771578565
491,0.4324596689827834
492,0.46273696080771026
493,0.4069141823441348
494,0.3510914038805593
495,0.39512005528268385
496,0.4391487066848084
497,0.4831773580869329
498,0.47664609093556387
499,0.4701148237841949
500,0.498844924298162
501,0.5275750248121291
502,0.5563051253260963
503,0.5896842218407585
504,0.6230633183554207
505,0.6333826221128849
506,0.6437019258703491
507,0.6540212296278133
508,0.6857397606811992
509,0.7174582917345853
510,0.716706183321727
511,0.7159540749088688
512,0.7472740618704236
513,0.7785940488319782
514,0.809914035793533
515,0.8095173440218941
516,0.8091206522502553
517,0.8115652132825849
518,0.8140097743149146
519,0.8164543353472442
520,0.8256405858206819
521,0.8348268362941197
522,0.8643783474827185
523,0.8939298586713172
524,0.9026683647157501
525,0.9114068707601828
526,0.9201453768046156
527,0.919047267862925
528,0.9179491589212344
529,0.938012568875988
530,0.9580759788307417
531,0.9677592999168871
532,0.9774426210030326
533,0.987125942089178
534,0.9603775193485173
535,0.9336290966078565
536,0.9560119836848586
537,0.9783948707618606
538,0.971621906784821
539,0.9648489428077813
540,0.9580759788307417
541,0.9784553952259082
542,0.9988348116210747
543,0.9980606579602429
544,0.9972865042994112
545,0.9962689166621344
546,0.9952513290248574
547,0.9942337413875805
548,0.9942059184415173
549,0.9941780954954541
550,1.01467590477396
551,1.035173714052466
552,1.0196825163343788
553,1.0041913186162919
554,0.9887001208982048
555,0.990659037431576
556,0.9926179539649471
557,0.9961578521229035
558,0.99969775028086
559,0.9947175202348292
560,0.9897372901887983
561,0.9847570601427674
562,0.983557704472663
563,0.9823583488025586
564,0.959709007918262
565,0.9370596670339654
566,0.9552803262258539
567,0.9735009854177424
568,0.970505197858587
569,0.9675094102994315
570,0.9645136227402761
571,0.9396632047536915
572,0.9148127867671069
573,0.9363531443017836
574,0.9578935018364604
575,0.9348174033351577
576,0.9117413048338551
577,0.9237699238754248
578,0.9357985429169945
579,0.9478271619585642
580,0.9277284069658552
581,0.9076296519731463
582,0.9074489629093352
583,0.9072682738455242
584,0.9060911885789282
585,0.9049141033123322
586,0.8909945422843234
587,0.8770749812563146
588,0.866694783126463
589,0.8563145849966113
590,0.8459343868667597
591,0.8399208853533149
592,0.8339073838398701
593,0.8213805320050191
594,0.8088536801701683
595,0.807257616035949
596,0.8056615519017296
597,0.785260539179345
598,0.7648595264569603
599,0.7710023945629224
600,0.7771452626688846
601,0.7832881307748467
602,0.7574955406653285
603,0.7317029505558102
604,0.7419443167165847
605,0.7521856828773591
606,0.7474932138693624
607,0.7428007448613656
608,0.7251610099231286
609,0.7075212749848916
610,0.6953538945025475
611,0.6831865140202034
612,0.6866099637691329
613,0.6900334135180622
614,0.6934568632669917
615,0.6764426190667046
616,0.6594283748664175
617,0.631756865661265
618,0.6040853564561125
619,0.622188036592827
620,0.6402907167295413
621,0.6295132091744691
622,0.6187357016193967
623,0.5842974615052358
624,0.5498592213910748
625,0.5690015548518232
626,0.5881438883125716
627,0.5506420845374563
628,0.5131402807623411
629,0.5139991245505603
630,0.5148579683387795
631,0.49818597880253657
632,0.4815139892662937
633,0.46484199973005075
634,0.4740096789084918
635,0.4831773580869329
636,0.4900967578396328
637,0.49701615759233264
638,0.4752937488498874
639,0.4535713401074421
640,0.40207822802774756
641,0.350585115948053
642,0.38751870491713325
643,0.42445229388621347
644,0.4029752788764175
645,0.3814982638666215
646,0.37507472176787987
647,0.36865117966913824
648,0.3252333092136669
649,0.2818154387581956
650,0.2981002058463248
651,0.31438497293445405
652,0.2973707287341669
653,0.28035648453387974
654,0.25154932350583764
655,0.22274216247779555
656,0.23418709744159427
657,0.245632032405393
658,0.19932358786148419
659,0.1530151433175754
660,0.16802685615702526
661,0.1830385689964751
662,0.15706280352418456
663,0.13108703805189398
664,0.12948819572553938
665,0.12788935339918478
666,0.11000395535071064
667,0.0921185573022365
668,0.0834443905006446
669,0.0747702236990527
670,0.06402604727655317
671,0.05328187085405365
672,0.05690531680900349
673,0.06052876276395333
674,0.05125673624016003
675,0.04198470971636673
676,0.03451659290068269
677,0.02704847608499864
678,0.03080530370607084
679,0.034562131327143045
680,0.02700180622594299
681,0.01944148112474293
682,0.017521865998234284
683,0.015602250871725636
684,0.015602250871725636
685,0.015602250871725636
686,0.01570227622632298
687,0.015652263549024308
688,0.015602250871725636
689,0.013670524528675253
690,0.011738798185624868
691,0.013720537205973923
692,0.01570227622632298
693,0.013758284871964798
694,0.011814293517606616
695,0.009857880408992239
696,0.007901467300377862
697,0.005919728280028831
698,0.0039379892596798005
699,0.0039379892596798005
700,0.0039379892596798005
701,0.003950733650188953
702,0.003963478040698104
703,0.003963478040698104
704,0.003963478040698104
705,0.003963478040698104
706,0.005932472670537983
707,0.007901467300377862
708,0.007901467300377862
709,0.007901467300377862
710,0.005932472670537983
711,0.003963478040698104
712,0.001981739020349052
713,0.0
714,0.0039379892596798005
715,0.003950733650188953
716,0.003963478040698104
717,1.214306433183765e-17
718,-0.003963478040698079
719,1.3010426069826053e-17
720,0.003963478040698104
721,0.003963478040698104
722,0.003963478040698104
723,0.0
724,0.0
725,0.0
726,0.001981739020349052
727,0.003963478040698104
728,0.003963478040698104
729,0.003963478040698104
730,0.003963478040698104
731,0.001981739020349052
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.003963478040698104
738,0.001981739020349052
739,0.0
740,0.0
741,0.0
742,-0.0019817390203490395
743,-0.003963478040698079
744,0.0
745,0.001981739020349052
746,0.003963478040698104
747,0.001981739020349052
748,0.0
749,0.0
