305,0.0428238695951538
306,0.0428238695951538
307,0.0428238695951538
308,0.0428238695951538
309,0.04181150606259923
310,0.04079914253004466
311,0.039786778997490085
312,0.04181863556932889
313,0.0438504921411677
314,0.045882348713006504
315,0.04587251151925138
316,0.045862674325496254
317,0.04383082517416005
318,0.04179897602282385
319,0.039767126871487646
320,0.04180553415199393
321,0.04384394143250022
322,0.045882348713006504
323,0.045882348713006504
324,0.045882348713006504
325,0.04486285567372227
326,0.043843362634438034
327,0.0428238695951538
328,0.04180495535393175
329,0.0407860411127097
330,0.039767126871487646
331,0.039767126871487646
332,0.039767126871487646
333,0.0407860411127097
334,0.04180495535393175
335,0.0428238695951538
336,0.0428238695951538
337,0.0428238695951538
338,0.0428238695951538
339,0.04181150606259923
340,0.04079914253004466
341,0.039786778997490085
342,0.041305324296321944
343,0.0428238695951538
344,0.04181150606259923
345,0.04079914253004466
346,0.039786778997490085
347,0.04079914253004466
348,0.04181150606259923
349,0.0428238695951538
350,0.04435310915408015
351,0.045882348713006504
352,0.04486285567372227
353,0.043843362634438034
354,0.0428238695951538
355,0.0428238695951538
356,0.0428238695951538
357,0.0428238695951538
358,0.0428238695951538
359,0.0428238695951538
360,0.043843362634438034
361,0.04486285567372227
362,0.045882348713006504
363,0.04486285567372227
364,0.043843362634438034
365,0.0428238695951538
366,0.0428238695951538
367,0.0428238695951538
368,0.0428238695951538
369,0.0428238695951538
370,0.0428238695951538
371,0.04434327196032503
372,0.045862674325496254
373,0.04383082517416005
374,0.04179897602282385
375,0.039767126871487646
376,0.039767126871487646
377,0.039767126871487646
378,0.039767126871487646
379,0.039776952934488866
380,0.039786778997490085
381,0.04079914253004466
382,0.04181150606259923
383,0.0428238695951538
384,0.0428238695951538
385,0.0428238695951538
386,0.0428238695951538
387,0.04434327196032503
388,0.045862674325496254
389,0.0448497394153821
390,0.04383680450526795
391,0.0428238695951538
392,0.04435310915408015
393,0.045882348713006504
394,0.04486285567372227
395,0.043843362634438034
396,0.0428238695951538
397,0.0428238695951538
398,0.0428238695951538
399,0.0428238695951538
400,0.041295498233320724
401,0.039767126871487646
402,0.0407860411127097
403,0.04180495535393175
404,0.0428238695951538
405,0.041305324296321944
406,0.039786778997490085
407,0.04079914253004466
408,0.04181150606259923
409,0.0428238695951538
410,0.0428238695951538
411,0.0428238695951538
412,0.0428238695951538
413,0.0428238695951538
414,0.0428238695951538
415,0.04181150606259923
416,0.04079914253004466
417,0.039786778997490085
418,0.04433527561896998
419,0.04888377224044987
420,0.050880431642332136
421,0.0528770910442144
422,0.054873750446096665
423,0.07086000386671655
424,0.08684625728733644
425,0.10283251070795632
426,0.15051419887170872
427,0.19819588703546112
428,0.24910954219236095
429,0.3000231973492608
430,0.35093685250616063
431,0.3868268739918299
432,0.4227168954774992
433,0.42682278081403724
434,0.43092866615057523
435,0.4350345514871133
436,0.4361836197555764
437,0.43733268802403946
438,0.4356117227881842
439,0.43389075755232903
440,0.4321697923164738
441,0.4103351656125152
442,0.3885005389085566
443,0.35307442300675496
444,0.3176483071049533
445,0.2822221912031516
446,0.23152972482701878
447,0.18083725845088597
448,0.16437075163908738
449,0.14790424482728878
450,0.1314377380154902
451,0.10725103619000645
452,0.08306433436452272
453,0.09506353476138774
454,0.10706273515825276
455,0.11906193555511778
456,0.12842520792663825
457,0.1377884802981587
458,0.14946469580832383
459,0.16114091131848896
460,0.17281712682865408
461,0.2077810750902373
462,0.24274502335182052
463,0.27074681992700844
464,0.2987486165021964
465,0.32675041307738434
466,0.3371114632361445
467,0.3474725133949046
468,0.34606243263965947
469,0.3446523518844143
470,0.34324227112916916
471,0.339259769912578
472,0.3352772686959868
473,0.32903070410931406
474,0.3227841395226414
475,0.3165375749359687
476,0.307032209544401
477,0.29752684415283337
478,0.29553013534894124
479,0.29353342654504916
480,0.291536717741157
481,0.2792278540975689
482,0.26691899045398076
483,0.2616925450506036
484,0.25646609964722644
485,0.25123965424384925
486,0.2445062028102796
487,0.23777275137670995
488,0.23360815426585696
489,0.22944355715500397
490,0.225278960044151
491,0.22035211885376849
492,0.215425277663386
493,0.2074096192303554
494,0.19939396079732474
495,0.19879875886362064
496,0.19820355692991656
497,0.19760835499621246
498,0.19276200119104836
499,0.1879156473858843
500,0.18603241518415115
501,0.18414918298241803
502,0.1822659507806849
503,0.1837790929473348
504,0.1852922351139847
505,0.17529169066989164
506,0.16529114622579855
507,0.15529060178170548
508,0.1544672810369943
509,0.1536439602922831
510,0.14952428394434145
511,0.14540460759639978
512,0.14446804296575558
513,0.1435314783351114
514,0.1425949137044672
515,0.14328105637770105
516,0.14396719905093489
517,0.14394068378912936
518,0.1439141685273238
519,0.14388765326551828
520,0.1426925681568661
521,0.1414974830482139
522,0.14303989437642856
523,0.14458230570464323
524,0.14456805063311512
525,0.14455379556158704
526,0.14453954049005893
527,0.14572083399639776
528,0.1469021275027366
529,0.14773217210828093
530,0.14856221671382525
531,0.1496044452554889
532,0.15064667379715257
533,0.15168890233881624
534,0.15295207491186408
535,0.15421524748491192
536,0.15496266594726466
537,0.15571008440961737
538,0.15800095927685726
539,0.16029183414409712
540,0.162582709011337
541,0.16223960587365818
542,0.16189650273597936
543,0.16239071339764094
544,0.1628849240593025
545,0.16775937546235004
546,0.1726338268653976
547,0.17750827826844515
548,0.1771426461767988
549,0.17677701408515245
550,0.18057800968377097
551,0.18437900528238949
552,0.18666684047854104
553,0.1889546756746926
554,0.19124251087084415
555,0.19542660522923946
556,0.19961069958763478
557,0.2047690579686131
558,0.20992741634959142
559,0.21159029635398705
560,0.21325317635838267
561,0.2149160563627783
562,0.21499266438914097
563,0.21506927241550364
564,0.2193736136724631
565,0.22367795492942255
566,0.2235395810078211
567,0.22340120708621963
568,0.21957897057784645
569,0.21575673406947324
570,0.21193449756110005
571,0.21406225031168913
572,0.21619000306227817
573,0.2100416360534913
574,0.20389326904470442
575,0.20234677896042336
576,0.20080028887614226
577,0.19781354016352334
578,0.1948267914509044
579,0.19184004273828548
580,0.18636729048860798
581,0.18089453823893048
582,0.1771033307743211
583,0.17331212330971177
584,0.16911799824846313
585,0.16492387318721452
586,0.15833910517869793
587,0.1517543371701813
588,0.14791696843755825
589,0.14407959970493517
590,0.14024223097231212
591,0.13229641735926886
592,0.12435060374622561
593,0.11550441425581932
594,0.10665822476541303
595,0.10224701748937065
596,0.09783581021332825
597,0.09364898679215733
598,0.0894621633709864
599,0.08451228573767922
600,0.07956240810437204
601,0.07461253047106485
602,0.07116849638504226
603,0.06772446229901967
604,0.05835209732136719
605,0.0489797323437147
606,0.04610456059917721
607,0.04322938885463973
608,0.040901311520543535
609,0.038573234186447335
610,0.03391805382037724
611,0.029262873454307156
612,0.024707663817857273
613,0.020152454181407386
614,0.0155972445449575
615,0.01567029773361686
616,0.01574335092227622
617,0.010717978007183607
618,0.0056926050920909944
619,0.003362230946905716
620,0.0010318568017204377
621,0.0005159284008602188
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0022422517768987344
671,0.004484503553797469
672,0.007204425492252989
673,0.009924347430708509
674,0.01265991061192125
675,0.015395473793133989
676,0.0196944974158375
677,0.023993521038541014
678,0.022569561903937142
679,0.021145602769333274
680,0.024019618888137414
681,0.026893635006941554
682,0.028439617538403496
683,0.02998560006986544
684,0.02998560006986544
685,0.02998560006986544
686,0.02685463695420173
687,0.02685463695420173
688,0.02685463695420173
689,0.02685463695420173
690,0.02685463695420173
691,0.028400355093775656
692,0.029946073233349586
693,0.029946073233349586
694,0.029946073233349586
695,0.03152290479660405
696,0.033099736359858516
697,0.03150263322344979
698,0.029905530087041055
699,0.03150263322344979
700,0.033099736359858516
701,0.033099736359858516
702,0.033099736359858516
703,0.033099736359858516
704,0.03469832141583491
705,0.03629690647181131
706,0.03469832141583491
707,0.033099736359858516
708,0.033099736359858516
709,0.033099736359858516
710,0.033099736359858516
711,0.033099736359858516
712,0.033099736359858516
713,0.033099736359858516
714,0.029905530087041055
715,0.03310121827942618
716,0.03629690647181131
717,0.03629690647181131
718,0.03629690647181131
719,0.03310121827942618
720,0.029905530087041055
721,0.029905530087041055
722,0.029905530087041055
723,0.033099736359858516
724,0.033099736359858516
725,0.033099736359858516
726,0.033099736359858516
727,0.033099736359858516
