305,0.04336101856895819
306,0.04318196891102339
307,0.0430029192530886
308,0.0428238695951538
309,0.0428238695951538
310,0.0428238695951538
311,0.0428238695951538
312,0.0428238695951538
313,0.0428238695951538
314,0.0428238695951538
315,0.04435310915408015
316,0.045882348713006504
317,0.04384394143250022
318,0.04180553415199393
319,0.039767126871487646
320,0.042819048518123584
321,0.04587097016475952
322,0.04892289181139546
323,0.04740262026220098
324,0.045882348713006504
325,0.04384394143250022
326,0.04180553415199393
327,0.039767126871487646
328,0.0407860411127097
329,0.04180495535393175
330,0.0428238695951538
331,0.04435310915408015
332,0.045882348713006504
333,0.0438504921411677
334,0.04181863556932889
335,0.039786778997490085
336,0.039780228288822606
337,0.039773677580155126
338,0.039767126871487646
339,0.0407860411127097
340,0.04180495535393175
341,0.0428238695951538
342,0.0428238695951538
343,0.0428238695951538
344,0.0428238695951538
345,0.0428238695951538
346,0.0428238695951538
347,0.0428238695951538
348,0.0428238695951538
349,0.0428238695951538
350,0.04435310915408015
351,0.045882348713006504
352,0.045882348713006504
353,0.045882348713006504
354,0.045882348713006504
355,0.04486285567372227
356,0.043843362634438034
357,0.0428238695951538
358,0.041295498233320724
359,0.039767126871487646
360,0.0407860411127097
361,0.04180495535393175
362,0.0428238695951538
363,0.0428238695951538
364,0.0428238695951538
365,0.0428238695951538
366,0.0428238695951538
367,0.0428238695951538
368,0.043843362634438034
369,0.04486285567372227
370,0.045882348713006504
371,0.045882348713006504
372,0.045882348713006504
373,0.04283214863325931
374,0.0397819485535121
375,0.036731748473764904
376,0.03876245551422787
377,0.040793162554690836
378,0.0428238695951538
379,0.0428238695951538
380,0.0428238695951538
381,0.04383680450526795
382,0.0448497394153821
383,0.045862674325496254
384,0.04383737588282753
385,0.04181207744015881
386,0.039786778997490085
387,0.041305324296321944
388,0.0428238695951538
389,0.0428238695951538
390,0.0428238695951538
391,0.0428238695951538
392,0.04587338070327463
393,0.04892289181139546
394,0.04587097016475952
395,0.042819048518123584
396,0.039767126871487646
397,0.0407860411127097
398,0.04180495535393175
399,0.0428238695951538
400,0.0428238695951538
401,0.0428238695951538
402,0.043843362634438034
403,0.04486285567372227
404,0.045882348713006504
405,0.042834563855248295
406,0.039786778997490085
407,0.039786778997490085
408,0.039786778997490085
409,0.039786778997490085
410,0.039786778997490085
411,0.039786778997490085
412,0.039786778997490085
413,0.04435483540444277
414,0.04892289181139546
415,0.045877520873427
416,0.042832149935458544
417,0.039786778997490085
418,0.04281501521945331
419,0.04584325144141653
420,0.047838764857114566
421,0.049834278272812595
422,0.05182979168851063
423,0.06871023838132284
424,0.08559068507413506
425,0.10247113176694728
426,0.1532479276017446
427,0.20402472343654196
428,0.25633532025633177
429,0.30864591707612155
430,0.3609565138959113
431,0.3992186773783717
432,0.437480840860832
433,0.44566129809482746
434,0.453841755328823
435,0.46202221256281845
436,0.46015986240316964
437,0.4582975122435208
438,0.4585259380589868
439,0.45875436387445284
440,0.45898278968991885
441,0.4351001583890713
442,0.41121752708822373
443,0.37584379211392116
444,0.34047005713961853
445,0.30509632216531596
446,0.25312492255985164
447,0.20115352295438726
448,0.1846213562890988
449,0.16808918962381028
450,0.1515570229585218
451,0.12811603581355818
452,0.10467504866859453
453,0.1179623998849477
454,0.13124975110130085
455,0.14453710231765401
456,0.15484219246681702
457,0.16514728261598005
458,0.17629919995765223
459,0.1874511172993244
460,0.19860303464099657
461,0.23516760908216605
462,0.2717321835233355
463,0.30084067645358853
464,0.3299491693838415
465,0.35905766231409453
466,0.3674352436473285
467,0.3758128249805624
468,0.37566632848020365
469,0.3755198319798449
470,0.37537333547948615
471,0.36695937195811734
472,0.35854540843674854
473,0.35598656400994805
474,0.3534277195831475
475,0.350868875156347
476,0.34663818027393467
