305,0.0
306,0.00022999259503109402
307,0.00045998519006218804
308,0.0006899777850932821
309,0.0004599851900621881
310,0.00022999259503109405
311,0.0
312,0.001321159346899368
313,0.002642318693798736
314,0.003963478040698104
315,1.2744390509130538e-05
316,-0.003937989259679844
317,-0.002625326173119896
318,-0.001312663086559948
319,0.0
320,0.0
321,0.0
322,0.0
323,0.001981739020349052
324,0.003963478040698104
325,0.00395498178035867
326,0.003946485520019235
327,0.0039379892596798005
328,0.0026253261731198673
329,0.0013126630865599336
330,0.0
331,0.0019689946298399002
332,0.0039379892596798005
333,0.0039379892596798005
334,0.0039379892596798005
335,0.0039379892596798005
336,0.003946485520019235
337,0.00395498178035867
338,0.003963478040698104
339,0.0026423186937987357
340,0.0013211593468993679
341,0.0
342,0.0
343,0.0
344,0.0013126630865599334
345,0.002625326173119867
346,0.0039379892596798005
347,0.0026253261731198673
348,0.0013126630865599336
349,0.0
350,0.0019689946298399002
351,0.0039379892596798005
352,0.0026253261731198673
353,0.0013126630865599336
354,0.0
355,0.001321159346899368
356,0.002642318693798736
357,0.003963478040698104
358,0.001981739020349052
359,0.0
360,0.001321159346899368
361,0.002642318693798736
362,0.003963478040698104
363,0.0026423186937987357
364,0.0013211593468993679
365,0.0
366,0.0
367,0.0
368,-0.001312663086559948
369,-0.002625326173119896
370,-0.003937989259679844
371,-0.001968994629839922
372,0.0
373,-0.001312663086559948
374,-0.002625326173119896
375,-0.003937989259679844
376,-0.003937989259679844
377,-0.003937989259679844
378,-0.003937989259679844
379,1.274439050912967e-05
380,0.003963478040698104
381,0.00395498178035867
382,0.003946485520019235
383,0.0039379892596798005
384,-8.496260339432501e-06
385,-0.0039549817803586655
386,-0.0079014673003779
387,-0.00395073365018895
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0019689946298399002
406,0.0039379892596798005
407,0.0026253261731198673
408,0.0013126630865599336
409,0.0
410,0.0013126630865599334
411,0.002625326173119867
412,0.0039379892596798005
413,0.0019689946298399002
414,0.0
415,0.0013126630865599334
416,0.002625326173119867
417,0.0039379892596798005
418,0.00586939909281241
419,0.007800808925945019
420,0.012952802878895732
421,0.018104796831846445
422,0.023256790784797157
423,0.05622397755065665
424,0.08919116431651614
425,0.12215835108237563
426,0.1884981712327064
427,0.25483799138303714
428,0.3203922509124288
429,0.38594651044182043
430,0.4515007699712121
431,0.5090511517396366
432,0.5666015335080611
433,0.6292375604697948
434,0.6918735874315286
435,0.7545096143932624
436,0.825910336705715
437,0.8973110590181678
438,0.9298798078237693
439,0.962448556629371
440,0.9950173054349726
441,1.0309198113493978
442,1.066822317263823
443,1.067117798506063
444,1.0674132797483027
445,1.0677087609905427
446,1.0716594946407316
447,1.0756102282909206
448,1.0742890689440212
449,1.0729679095971218
450,1.0716467502502225
451,1.0716467502502225
452,1.0716467502502225
453,1.0729679095971218
454,1.0742890689440212
455,1.0756102282909206
456,1.0736284892705714
457,1.0716467502502225
458,1.0718754543710616
459,1.0721041584919004
460,1.0723328626127395
461,1.071989806431481
462,1.0716467502502225
463,1.0714177895907757
464,1.0711888289313292
465,1.0709598682718824
466,1.0451612376669805
467,1.019362607062079
468,0.9934467218771664
469,0.9675308366922538
470,0.9416149515073413
471,0.9182338635184165
472,0.8948527755294917
473,0.858396168586243
474,0.8219395616429944
475,0.7854829546997457
476,0.7470147082302645
477,0.7085464617607834
478,0.6704183644639359
479,0.6322902671670885
480,0.594162169870241
481,0.5854799291620685
482,0.576797688453896
483,0.5485795215180789
484,0.5203613545822616
485,0.4921431876464445
486,0.4573084746076752
487,0.42247376156890587
488,0.42048234668557616
489,0.4184909318022465
490,0.4164995169189168
491,0.4469521849451495
492,0.4774048529713822
493,0.4260897480291462
494,0.37477464308691016
495,0.41185617551578196
496,0.4489377079446538
497,0.4860192403735256
498,0.487099474989636
499,0.4881797096057464
500,0.515641476920084
501,0.5431032442344217
502,0.5705650115487593
